2026-04-21 13:07:38,703 INFO: TIME_BUDGET overridden to 1800s via TRAIN_TIME_BUDGET env var
2026-04-21 13:07:49,388 INFO: Vocab size: 8,192
2026-04-21 13:07:49,388 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
2026-04-21 13:07:50,031 INFO: Parameter counts:
2026-04-21 13:07:50,031 INFO:   wte                     : 2,097,152
2026-04-21 13:07:50,035 INFO:   value_embeds            : 4,194,304
2026-04-21 13:07:50,035 INFO:   lm_head                 : 2,097,152
2026-04-21 13:07:50,035 INFO:   transformer_matrices    : 3,145,856
2026-04-21 13:07:50,036 INFO:   scalars                 : 8
2026-04-21 13:07:50,036 INFO:   total                   : 11,534,472
2026-04-21 13:07:50,036 INFO: Estimated FLOPs per token: 5.662387e+07
2026-04-21 13:07:50,036 INFO: Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
2026-04-21 13:07:52,362 INFO: Time budget: 1800s
2026-04-21 13:07:52,364 INFO: Gradient accumulation steps: 1
W0421 13:08:15.570000 147351 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
step 00000 (0.0%) | loss: 9.010088 | lrm: 1.00 | dt: 42883ms | tok/sec: 3,056 | mfu: 0.0% | epoch: 1 | remaining: 1800s    2026-04-21 13:08:35,248 INFO: step 00000 (0.0%) | loss: 9.010088 | lrm: 1.00 | mfu: 0.0% | epoch: 1 | remaining: 1800s
step 00001 (0.0%) | loss: 8.767281 | lrm: 1.00 | dt: 233ms | tok/sec: 563,257 | mfu: 3.2% | epoch: 1 | remaining: 1800s    
step 05139 (75.0%) | loss: 1.568035 | lrm: 0.36 | dt: 268ms | tok/sec: 488,990 | mfu: 2.8% | epoch: 2 | remaining: 450s    
step 05140 (75.0%) | loss: 1.572829 | lrm: 0.36 | dt: 265ms | tok/sec: 495,482 | mfu: 2.8% | epoch: 2 | remaining: 449s    
step 05141 (75.0%) | loss: 1.576393 | lrm: 0.36 | dt: 263ms | tok/sec: 498,807 | mfu: 2.9% | epoch: 2 | remaining: 449s    
step 05142 (75.1%) | loss: 1.577156 | lrm: 0.36 | dt: 264ms | tok/sec: 496,582 | mfu: 2.8% | epoch: 2 | remaining: 449s    
step 05143 (75.1%) | loss: 1.577426 | lrm: 0.36 | dt: 267ms | tok/sec: 491,212 | mfu: 2.8% | epoch: 2 | remaining: 449s    
step 05144 (75.1%) | loss: 1.579528 | lrm: 0.36 | dt: 266ms | tok/sec: 493,665 | mfu: 2.8% | epoch: 2 | remaining: 448s    
step 05145 (75.1%) | loss: 1.576739 | lrm: 0.36 | dt: 264ms | tok/sec: 496,756 | mfu: 2.8% | epoch: 2 | remaining: 448s    
step 05146 (75.1%) | loss: 1.575505 | lrm: 0.36 | dt: 262ms | tok/sec: 499,778 | mfu: 2.9% | epoch: 2 | remaining: 448s    
step 05147 (75.1%) | loss: 1.574165 | lrm: 0.36 | dt: 266ms | tok/sec: 492,930 | mfu: 2.8% | epoch: 2 | remaining: 447s    
step 05148 (75.1%) | loss: 1.570737 | lrm: 0.36 | dt: 268ms | tok/sec: 489,262 | mfu: 2.8% | epoch: 2 | remaining: 447s    
step 05149 (75.2%) | loss: 1.570951 | lrm: 0.35 | dt: 266ms | tok/sec: 492,103 | mfu: 2.8% | epoch: 2 | remaining: 447s    
step 05150 (75.2%) | loss: 1.572579 | lrm: 0.35 | dt: 267ms | tok/sec: 490,251 | mfu: 2.8% | epoch: 2 | remaining: 447s    2026-04-21 13:31:11,595 INFO: step 05150 (75.2%) | loss: 1.572579 | lrm: 0.35 | mfu: 2.8% | epoch: 2 | remaining: 447s

step 05151 (75.2%) | loss: 1.574008 | lrm: 0.35 | dt: 263ms | tok/sec: 497,898 | mfu: 2.8% | epoch: 2 | remaining: 446s    
step 05152 (75.2%) | loss: 1.570890 | lrm: 0.35 | dt: 263ms | tok/sec: 498,374 | mfu: 2.9% | epoch: 2 | remaining: 446s    
step 05153 (75.2%) | loss: 1.572270 | lrm: 0.35 | dt: 265ms | tok/sec: 493,690 | mfu: 2.8% | epoch: 2 | remaining: 446s    
step 05154 (75.2%) | loss: 1.572374 | lrm: 0.35 | dt: 266ms | tok/sec: 492,471 | mfu: 2.8% | epoch: 2 | remaining: 446s    
step 05155 (75.2%) | loss: 1.568220 | lrm: 0.35 | dt: 266ms | tok/sec: 492,756 | mfu: 2.8% | epoch: 2 | remaining: 445s    
step 05156 (75.3%) | loss: 1.566224 | lrm: 0.35 | dt: 261ms | tok/sec: 502,431 | mfu: 2.9% | epoch: 2 | remaining: 445s    
step 05157 (75.3%) | loss: 1.563443 | lrm: 0.35 | dt: 263ms | tok/sec: 498,489 | mfu: 2.9% | epoch: 2 | remaining: 445s    
step 05158 (75.3%) | loss: 1.565215 | lrm: 0.35 | dt: 261ms | tok/sec: 502,175 | mfu: 2.9% | epoch: 2 | remaining: 445s    
step 05159 (75.3%) | loss: 1.568242 | lrm: 0.35 | dt: 262ms | tok/sec: 499,913 | mfu: 2.9% | epoch: 2 | remaining: 444s    
step 05160 (75.3%) | loss: 1.565287 | lrm: 0.35 | dt: 264ms | tok/sec: 495,953 | mfu: 2.8% | epoch: 2 | remaining: 444s    
step 05161 (75.3%) | loss: 1.564547 | lrm: 0.35 | dt: 268ms | tok/sec: 488,549 | mfu: 2.8% | epoch: 2 | remaining: 444s    
step 05162 (75.3%) | loss: 1.560632 | lrm: 0.35 | dt: 262ms | tok/sec: 500,520 | mfu: 2.9% | epoch: 2 | remaining: 444s    
step 05163 (75.4%) | loss: 1.560726 | lrm: 0.35 | dt: 262ms | tok/sec: 500,988 | mfu: 2.9% | epoch: 2 | remaining: 443s    
step 05164 (75.4%) | loss: 1.558061 | lrm: 0.35 | dt: 259ms | tok/sec: 506,987 | mfu: 2.9% | epoch: 2 | remaining: 443s    
step 05165 (75.4%) | loss: 1.559062 | lrm: 0.35 | dt: 263ms | tok/sec: 497,855 | mfu: 2.8% | epoch: 2 | remaining: 443s    
step 05166 (75.4%) | loss: 1.557825 | lrm: 0.35 | dt: 266ms | tok/sec: 492,885 | mfu: 2.8% | epoch: 2 | remaining: 442s    
step 05167 (75.4%) | loss: 1.558283 | lrm: 0.35 | dt: 267ms | tok/sec: 491,555 | mfu: 2.8% | epoch: 2 | remaining: 442s    
step 05168 (75.4%) | loss: 1.564259 | lrm: 0.35 | dt: 261ms | tok/sec: 502,094 | mfu: 2.9% | epoch: 2 | remaining: 442s    
step 05169 (75.4%) | loss: 1.567011 | lrm: 0.35 | dt: 262ms | tok/sec: 499,396 | mfu: 2.9% | epoch: 2 | remaining: 442s    
step 05170 (75.5%) | loss: 1.566009 | lrm: 0.35 | dt: 261ms | tok/sec: 502,659 | mfu: 2.9% | epoch: 2 | remaining: 441s    
step 05171 (75.5%) | loss: 1.565093 | lrm: 0.35 | dt: 264ms | tok/sec: 496,768 | mfu: 2.8% | epoch: 2 | remaining: 441s    
step 05172 (75.5%) | loss: 1.565199 | lrm: 0.35 | dt: 269ms | tok/sec: 487,744 | mfu: 2.8% | epoch: 2 | remaining: 441s    
step 05173 (75.5%) | loss: 1.569917 | lrm: 0.35 | dt: 266ms | tok/sec: 493,187 | mfu: 2.8% | epoch: 2 | remaining: 441s    
step 05174 (75.5%) | loss: 1.570532 | lrm: 0.35 | dt: 263ms | tok/sec: 498,523 | mfu: 2.9% | epoch: 2 | remaining: 440s    
step 05175 (75.5%) | loss: 1.570739 | lrm: 0.35 | dt: 262ms | tok/sec: 499,922 | mfu: 2.9% | epoch: 2 | remaining: 440s    
step 05176 (75.5%) | loss: 1.570143 | lrm: 0.35 | dt: 268ms | tok/sec: 488,800 | mfu: 2.8% | epoch: 2 | remaining: 440s    
step 05177 (75.6%) | loss: 1.567132 | lrm: 0.35 | dt: 266ms | tok/sec: 492,830 | mfu: 2.8% | epoch: 2 | remaining: 440s    
step 05178 (75.6%) | loss: 1.569354 | lrm: 0.35 | dt: 264ms | tok/sec: 496,515 | mfu: 2.8% | epoch: 2 | remaining: 439s    
step 05179 (75.6%) | loss: 1.565339 | lrm: 0.35 | dt: 267ms | tok/sec: 490,335 | mfu: 2.8% | epoch: 2 | remaining: 439s    
step 05180 (75.6%) | loss: 1.565202 | lrm: 0.35 | dt: 266ms | tok/sec: 493,201 | mfu: 2.8% | epoch: 2 | remaining: 439s    
step 05181 (75.6%) | loss: 1.561934 | lrm: 0.35 | dt: 263ms | tok/sec: 499,291 | mfu: 2.9% | epoch: 2 | remaining: 439s    
step 05182 (75.6%) | loss: 1.561808 | lrm: 0.35 | dt: 264ms | tok/sec: 495,549 | mfu: 2.8% | epoch: 2 | remaining: 438s    
step 05183 (75.7%) | loss: 1.560142 | lrm: 0.35 | dt: 268ms | tok/sec: 488,731 | mfu: 2.8% | epoch: 2 | remaining: 438s    
step 05184 (75.7%) | loss: 1.562076 | lrm: 0.35 | dt: 265ms | tok/sec: 494,587 | mfu: 2.8% | epoch: 2 | remaining: 438s    
step 05185 (75.7%) | loss: 1.557639 | lrm: 0.35 | dt: 262ms | tok/sec: 499,857 | mfu: 2.9% | epoch: 2 | remaining: 437s    
step 05186 (75.7%) | loss: 1.558394 | lrm: 0.35 | dt: 262ms | tok/sec: 500,695 | mfu: 2.9% | epoch: 2 | remaining: 437s    
step 05187 (75.7%) | loss: 1.562906 | lrm: 0.35 | dt: 260ms | tok/sec: 503,276 | mfu: 2.9% | epoch: 2 | remaining: 437s    
step 05188 (75.7%) | loss: 1.563086 | lrm: 0.35 | dt: 263ms | tok/sec: 498,579 | mfu: 2.9% | epoch: 2 | remaining: 437s    
step 05189 (75.7%) | loss: 1.564222 | lrm: 0.35 | dt: 268ms | tok/sec: 488,570 | mfu: 2.8% | epoch: 2 | remaining: 436s    
step 05190 (75.8%) | loss: 1.563359 | lrm: 0.35 | dt: 264ms | tok/sec: 496,829 | mfu: 2.8% | epoch: 2 | remaining: 436s    
step 05191 (75.8%) | loss: 1.557944 | lrm: 0.35 | dt: 260ms | tok/sec: 504,454 | mfu: 2.9% | epoch: 2 | remaining: 436s    
step 05192 (75.8%) | loss: 1.558263 | lrm: 0.35 | dt: 260ms | tok/sec: 504,213 | mfu: 2.9% | epoch: 2 | remaining: 436s    
step 05193 (75.8%) | loss: 1.559271 | lrm: 0.35 | dt: 263ms | tok/sec: 499,241 | mfu: 2.9% | epoch: 2 | remaining: 435s    
step 05194 (75.8%) | loss: 1.563195 | lrm: 0.35 | dt: 265ms | tok/sec: 495,155 | mfu: 2.8% | epoch: 2 | remaining: 435s    
step 05195 (75.8%) | loss: 1.563669 | lrm: 0.35 | dt: 271ms | tok/sec: 484,431 | mfu: 2.8% | epoch: 2 | remaining: 435s    
step 05196 (75.8%) | loss: 1.560658 | lrm: 0.35 | dt: 261ms | tok/sec: 501,836 | mfu: 2.9% | epoch: 2 | remaining: 435s    
step 05197 (75.9%) | loss: 1.558493 | lrm: 0.34 | dt: 262ms | tok/sec: 500,247 | mfu: 2.9% | epoch: 2 | remaining: 434s    
step 05198 (75.9%) | loss: 1.558067 | lrm: 0.34 | dt: 260ms | tok/sec: 503,780 | mfu: 2.9% | epoch: 2 | remaining: 434s    
step 05199 (75.9%) | loss: 1.558908 | lrm: 0.34 | dt: 263ms | tok/sec: 497,884 | mfu: 2.8% | epoch: 2 | remaining: 434s    
step 05200 (75.9%) | loss: 1.564054 | lrm: 0.34 | dt: 265ms | tok/sec: 493,774 | mfu: 2.8% | epoch: 2 | remaining: 434s    2026-04-21 13:31:24,788 INFO: step 05200 (75.9%) | loss: 1.564054 | lrm: 0.34 | mfu: 2.8% | epoch: 2 | remaining: 434s

step 05201 (75.9%) | loss: 1.561134 | lrm: 0.34 | dt: 268ms | tok/sec: 489,091 | mfu: 2.8% | epoch: 2 | remaining: 433s    
step 05202 (75.9%) | loss: 1.559208 | lrm: 0.34 | dt: 262ms | tok/sec: 501,066 | mfu: 2.9% | epoch: 2 | remaining: 433s    
step 05203 (75.9%) | loss: 1.556676 | lrm: 0.34 | dt: 261ms | tok/sec: 501,852 | mfu: 2.9% | epoch: 2 | remaining: 433s    
step 05204 (76.0%) | loss: 1.556992 | lrm: 0.34 | dt: 264ms | tok/sec: 497,108 | mfu: 2.8% | epoch: 2 | remaining: 432s    
step 05205 (76.0%) | loss: 1.555397 | lrm: 0.34 | dt: 266ms | tok/sec: 492,532 | mfu: 2.8% | epoch: 2 | remaining: 432s    
step 05206 (76.0%) | loss: 1.553444 | lrm: 0.34 | dt: 267ms | tok/sec: 490,244 | mfu: 2.8% | epoch: 2 | remaining: 432s    
step 05207 (76.0%) | loss: 1.554528 | lrm: 0.34 | dt: 263ms | tok/sec: 498,535 | mfu: 2.9% | epoch: 2 | remaining: 432s    
step 05208 (76.0%) | loss: 1.556246 | lrm: 0.34 | dt: 262ms | tok/sec: 499,732 | mfu: 2.9% | epoch: 2 | remaining: 431s    
step 05209 (76.0%) | loss: 1.559026 | lrm: 0.34 | dt: 266ms | tok/sec: 492,737 | mfu: 2.8% | epoch: 2 | remaining: 431s    
step 05210 (76.0%) | loss: 1.557078 | lrm: 0.34 | dt: 267ms | tok/sec: 490,783 | mfu: 2.8% | epoch: 2 | remaining: 431s    
step 05211 (76.1%) | loss: 1.559237 | lrm: 0.34 | dt: 263ms | tok/sec: 497,854 | mfu: 2.8% | epoch: 2 | remaining: 431s    
step 05212 (76.1%) | loss: 1.560164 | lrm: 0.34 | dt: 264ms | tok/sec: 496,872 | mfu: 2.8% | epoch: 2 | remaining: 430s    
step 05213 (76.1%) | loss: 1.563583 | lrm: 0.34 | dt: 267ms | tok/sec: 490,348 | mfu: 2.8% | epoch: 2 | remaining: 430s    
step 05214 (76.1%) | loss: 1.564196 | lrm: 0.34 | dt: 266ms | tok/sec: 493,107 | mfu: 2.8% | epoch: 2 | remaining: 430s    
step 05215 (76.1%) | loss: 1.564224 | lrm: 0.34 | dt: 262ms | tok/sec: 500,399 | mfu: 2.9% | epoch: 2 | remaining: 430s    
step 05216 (76.1%) | loss: 1.565358 | lrm: 0.34 | dt: 262ms | tok/sec: 500,189 | mfu: 2.9% | epoch: 2 | remaining: 429s    
step 05217 (76.2%) | loss: 1.562398 | lrm: 0.34 | dt: 262ms | tok/sec: 499,592 | mfu: 2.9% | epoch: 2 | remaining: 429s    
step 05218 (76.2%) | loss: 1.566047 | lrm: 0.34 | dt: 268ms | tok/sec: 488,969 | mfu: 2.8% | epoch: 2 | remaining: 429s    
step 05219 (76.2%) | loss: 1.562106 | lrm: 0.34 | dt: 265ms | tok/sec: 494,313 | mfu: 2.8% | epoch: 2 | remaining: 428s    
step 05220 (76.2%) | loss: 1.563777 | lrm: 0.34 | dt: 262ms | tok/sec: 500,687 | mfu: 2.9% | epoch: 2 | remaining: 428s    
step 05221 (76.2%) | loss: 1.564524 | lrm: 0.34 | dt: 260ms | tok/sec: 504,745 | mfu: 2.9% | epoch: 2 | remaining: 428s    
step 05222 (76.2%) | loss: 1.564030 | lrm: 0.34 | dt: 262ms | tok/sec: 500,503 | mfu: 2.9% | epoch: 2 | remaining: 428s    
step 05223 (76.2%) | loss: 1.570831 | lrm: 0.34 | dt: 263ms | tok/sec: 498,107 | mfu: 2.9% | epoch: 2 | remaining: 427s    
step 05224 (76.3%) | loss: 1.566079 | lrm: 0.34 | dt: 269ms | tok/sec: 487,506 | mfu: 2.8% | epoch: 2 | remaining: 427s    
step 05225 (76.3%) | loss: 1.564962 | lrm: 0.34 | dt: 264ms | tok/sec: 497,130 | mfu: 2.8% | epoch: 2 | remaining: 427s    
step 05226 (76.3%) | loss: 1.570921 | lrm: 0.34 | dt: 263ms | tok/sec: 497,653 | mfu: 2.8% | epoch: 2 | remaining: 427s    
step 05227 (76.3%) | loss: 1.571355 | lrm: 0.34 | dt: 262ms | tok/sec: 499,513 | mfu: 2.9% | epoch: 2 | remaining: 426s    
step 05228 (76.3%) | loss: 1.573752 | lrm: 0.34 | dt: 265ms | tok/sec: 493,777 | mfu: 2.8% | epoch: 2 | remaining: 426s    
step 05229 (76.3%) | loss: 1.574867 | lrm: 0.34 | dt: 267ms | tok/sec: 490,699 | mfu: 2.8% | epoch: 2 | remaining: 426s    
step 05230 (76.3%) | loss: 1.569905 | lrm: 0.34 | dt: 264ms | tok/sec: 496,655 | mfu: 2.8% | epoch: 2 | remaining: 426s    
step 05231 (76.4%) | loss: 1.568410 | lrm: 0.34 | dt: 265ms | tok/sec: 493,945 | mfu: 2.8% | epoch: 2 | remaining: 425s    
step 05232 (76.4%) | loss: 1.563244 | lrm: 0.34 | dt: 268ms | tok/sec: 489,374 | mfu: 2.8% | epoch: 2 | remaining: 425s    
step 05233 (76.4%) | loss: 1.559497 | lrm: 0.34 | dt: 263ms | tok/sec: 497,538 | mfu: 2.8% | epoch: 2 | remaining: 425s    
step 05234 (76.4%) | loss: 1.561317 | lrm: 0.34 | dt: 259ms | tok/sec: 505,317 | mfu: 2.9% | epoch: 2 | remaining: 425s    
step 05235 (76.4%) | loss: 1.561183 | lrm: 0.34 | dt: 260ms | tok/sec: 503,197 | mfu: 2.9% | epoch: 2 | remaining: 424s    
step 05236 (76.4%) | loss: 1.565382 | lrm: 0.34 | dt: 262ms | tok/sec: 501,197 | mfu: 2.9% | epoch: 2 | remaining: 424s    
step 05237 (76.4%) | loss: 1.565585 | lrm: 0.34 | dt: 262ms | tok/sec: 500,037 | mfu: 2.9% | epoch: 2 | remaining: 424s    
step 05238 (76.5%) | loss: 1.565622 | lrm: 0.34 | dt: 266ms | tok/sec: 493,040 | mfu: 2.8% | epoch: 2 | remaining: 423s    
step 05239 (76.5%) | loss: 1.564894 | lrm: 0.34 | dt: 269ms | tok/sec: 487,460 | mfu: 2.8% | epoch: 2 | remaining: 423s    
step 05240 (76.5%) | loss: 1.562676 | lrm: 0.34 | dt: 266ms | tok/sec: 492,527 | mfu: 2.8% | epoch: 2 | remaining: 423s    
step 05241 (76.5%) | loss: 1.565349 | lrm: 0.34 | dt: 265ms | tok/sec: 493,940 | mfu: 2.8% | epoch: 2 | remaining: 423s    
step 05242 (76.5%) | loss: 1.570429 | lrm: 0.34 | dt: 265ms | tok/sec: 493,812 | mfu: 2.8% | epoch: 2 | remaining: 422s    
step 05243 (76.5%) | loss: 1.571763 | lrm: 0.34 | dt: 265ms | tok/sec: 494,829 | mfu: 2.8% | epoch: 2 | remaining: 422s    
step 05244 (76.5%) | loss: 1.576064 | lrm: 0.34 | dt: 264ms | tok/sec: 496,830 | mfu: 2.8% | epoch: 2 | remaining: 422s    
step 05245 (76.6%) | loss: 1.574844 | lrm: 0.33 | dt: 266ms | tok/sec: 491,905 | mfu: 2.8% | epoch: 2 | remaining: 422s    
step 05246 (76.6%) | loss: 1.572606 | lrm: 0.33 | dt: 267ms | tok/sec: 490,283 | mfu: 2.8% | epoch: 2 | remaining: 421s    
step 05247 (76.6%) | loss: 1.569181 | lrm: 0.33 | dt: 263ms | tok/sec: 498,023 | mfu: 2.8% | epoch: 2 | remaining: 421s    
step 05248 (76.6%) | loss: 1.565310 | lrm: 0.33 | dt: 265ms | tok/sec: 494,966 | mfu: 2.8% | epoch: 2 | remaining: 421s    
step 05249 (76.6%) | loss: 1.569490 | lrm: 0.33 | dt: 268ms | tok/sec: 488,637 | mfu: 2.8% | epoch: 2 | remaining: 421s    
step 05250 (76.6%) | loss: 1.566494 | lrm: 0.33 | dt: 263ms | tok/sec: 498,398 | mfu: 2.9% | epoch: 2 | remaining: 420s    2026-04-21 13:31:38,012 INFO: step 05250 (76.6%) | loss: 1.566494 | lrm: 0.33 | mfu: 2.9% | epoch: 2 | remaining: 420s

step 05251 (76.7%) | loss: 1.564746 | lrm: 0.33 | dt: 262ms | tok/sec: 499,819 | mfu: 2.9% | epoch: 2 | remaining: 420s    
step 05252 (76.7%) | loss: 1.561013 | lrm: 0.33 | dt: 263ms | tok/sec: 499,274 | mfu: 2.9% | epoch: 2 | remaining: 420s    
step 05253 (76.7%) | loss: 1.558294 | lrm: 0.33 | dt: 262ms | tok/sec: 499,647 | mfu: 2.9% | epoch: 2 | remaining: 419s    
step 05254 (76.7%) | loss: 1.560118 | lrm: 0.33 | dt: 267ms | tok/sec: 491,076 | mfu: 2.8% | epoch: 2 | remaining: 419s    
step 05255 (76.7%) | loss: 1.563658 | lrm: 0.33 | dt: 264ms | tok/sec: 495,921 | mfu: 2.8% | epoch: 2 | remaining: 419s    
step 05256 (76.7%) | loss: 1.565623 | lrm: 0.33 | dt: 263ms | tok/sec: 497,719 | mfu: 2.8% | epoch: 2 | remaining: 419s    
step 05257 (76.7%) | loss: 1.563839 | lrm: 0.33 | dt: 264ms | tok/sec: 496,795 | mfu: 2.8% | epoch: 2 | remaining: 418s    
step 05258 (76.8%) | loss: 1.564158 | lrm: 0.33 | dt: 266ms | tok/sec: 493,587 | mfu: 2.8% | epoch: 2 | remaining: 418s    
step 05259 (76.8%) | loss: 1.566832 | lrm: 0.33 | dt: 265ms | tok/sec: 494,539 | mfu: 2.8% | epoch: 2 | remaining: 418s    
step 05260 (76.8%) | loss: 1.565276 | lrm: 0.33 | dt: 263ms | tok/sec: 499,271 | mfu: 2.9% | epoch: 2 | remaining: 418s    
step 05261 (76.8%) | loss: 1.566646 | lrm: 0.33 | dt: 264ms | tok/sec: 497,048 | mfu: 2.8% | epoch: 2 | remaining: 417s    
step 05262 (76.8%) | loss: 1.565814 | lrm: 0.33 | dt: 267ms | tok/sec: 490,115 | mfu: 2.8% | epoch: 2 | remaining: 417s    
step 05263 (76.8%) | loss: 1.561222 | lrm: 0.33 | dt: 268ms | tok/sec: 489,704 | mfu: 2.8% | epoch: 2 | remaining: 417s    
step 05264 (76.8%) | loss: 1.563258 | lrm: 0.33 | dt: 263ms | tok/sec: 499,130 | mfu: 2.9% | epoch: 2 | remaining: 417s    
step 05265 (76.9%) | loss: 1.566518 | lrm: 0.33 | dt: 262ms | tok/sec: 499,492 | mfu: 2.9% | epoch: 2 | remaining: 416s    
step 05266 (76.9%) | loss: 1.564234 | lrm: 0.33 | dt: 264ms | tok/sec: 496,220 | mfu: 2.8% | epoch: 2 | remaining: 416s    
step 05267 (76.9%) | loss: 1.563665 | lrm: 0.33 | dt: 269ms | tok/sec: 487,795 | mfu: 2.8% | epoch: 2 | remaining: 416s    
step 05268 (76.9%) | loss: 1.561879 | lrm: 0.33 | dt: 260ms | tok/sec: 504,983 | mfu: 2.9% | epoch: 2 | remaining: 416s    
step 05269 (76.9%) | loss: 1.563263 | lrm: 0.33 | dt: 262ms | tok/sec: 499,857 | mfu: 2.9% | epoch: 2 | remaining: 415s    
step 05270 (76.9%) | loss: 1.567628 | lrm: 0.33 | dt: 264ms | tok/sec: 496,469 | mfu: 2.8% | epoch: 2 | remaining: 415s    
step 05271 (76.9%) | loss: 1.566756 | lrm: 0.33 | dt: 268ms | tok/sec: 488,611 | mfu: 2.8% | epoch: 2 | remaining: 415s    
step 05272 (77.0%) | loss: 1.565682 | lrm: 0.33 | dt: 266ms | tok/sec: 493,517 | mfu: 2.8% | epoch: 2 | remaining: 414s    
step 05273 (77.0%) | loss: 1.563961 | lrm: 0.33 | dt: 263ms | tok/sec: 498,439 | mfu: 2.9% | epoch: 2 | remaining: 414s    
step 05274 (77.0%) | loss: 1.562450 | lrm: 0.33 | dt: 261ms | tok/sec: 501,777 | mfu: 2.9% | epoch: 2 | remaining: 414s    
step 05275 (77.0%) | loss: 1.561906 | lrm: 0.33 | dt: 263ms | tok/sec: 497,966 | mfu: 2.8% | epoch: 2 | remaining: 414s    
step 05276 (77.0%) | loss: 1.560213 | lrm: 0.33 | dt: 267ms | tok/sec: 490,276 | mfu: 2.8% | epoch: 2 | remaining: 413s    
step 05277 (77.0%) | loss: 1.561749 | lrm: 0.33 | dt: 266ms | tok/sec: 492,535 | mfu: 2.8% | epoch: 2 | remaining: 413s    
step 05278 (77.0%) | loss: 1.556781 | lrm: 0.33 | dt: 263ms | tok/sec: 497,436 | mfu: 2.8% | epoch: 2 | remaining: 413s    
step 05279 (77.1%) | loss: 1.555379 | lrm: 0.33 | dt: 261ms | tok/sec: 502,746 | mfu: 2.9% | epoch: 2 | remaining: 413s    
step 05280 (77.1%) | loss: 1.552084 | lrm: 0.33 | dt: 265ms | tok/sec: 494,933 | mfu: 2.8% | epoch: 2 | remaining: 412s    
step 05281 (77.1%) | loss: 1.551652 | lrm: 0.33 | dt: 269ms | tok/sec: 487,276 | mfu: 2.8% | epoch: 2 | remaining: 412s    
step 05282 (77.1%) | loss: 1.552678 | lrm: 0.33 | dt: 265ms | tok/sec: 494,717 | mfu: 2.8% | epoch: 2 | remaining: 412s    
step 05283 (77.1%) | loss: 1.554772 | lrm: 0.33 | dt: 263ms | tok/sec: 498,375 | mfu: 2.9% | epoch: 2 | remaining: 412s    
step 05284 (77.1%) | loss: 1.556671 | lrm: 0.33 | dt: 268ms | tok/sec: 489,971 | mfu: 2.8% | epoch: 2 | remaining: 411s    
step 05285 (77.2%) | loss: 1.555292 | lrm: 0.33 | dt: 264ms | tok/sec: 495,799 | mfu: 2.8% | epoch: 2 | remaining: 411s    
step 05286 (77.2%) | loss: 1.555884 | lrm: 0.33 | dt: 262ms | tok/sec: 500,162 | mfu: 2.9% | epoch: 2 | remaining: 411s    
step 05287 (77.2%) | loss: 1.554772 | lrm: 0.33 | dt: 260ms | tok/sec: 503,202 | mfu: 2.9% | epoch: 2 | remaining: 411s    
step 05288 (77.2%) | loss: 1.556339 | lrm: 0.33 | dt: 261ms | tok/sec: 502,003 | mfu: 2.9% | epoch: 2 | remaining: 410s    
step 05289 (77.2%) | loss: 1.557536 | lrm: 0.33 | dt: 263ms | tok/sec: 497,431 | mfu: 2.8% | epoch: 2 | remaining: 410s    
step 05290 (77.2%) | loss: 1.556357 | lrm: 0.33 | dt: 271ms | tok/sec: 484,548 | mfu: 2.8% | epoch: 2 | remaining: 410s    
step 05291 (77.2%) | loss: 1.557457 | lrm: 0.33 | dt: 264ms | tok/sec: 496,707 | mfu: 2.8% | epoch: 2 | remaining: 409s    
step 05292 (77.3%) | loss: 1.560326 | lrm: 0.32 | dt: 262ms | tok/sec: 500,539 | mfu: 2.9% | epoch: 2 | remaining: 409s    
step 05293 (77.3%) | loss: 1.559439 | lrm: 0.32 | dt: 262ms | tok/sec: 501,179 | mfu: 2.9% | epoch: 2 | remaining: 409s    
step 05294 (77.3%) | loss: 1.560941 | lrm: 0.32 | dt: 267ms | tok/sec: 490,765 | mfu: 2.8% | epoch: 2 | remaining: 409s    
step 05295 (77.3%) | loss: 1.562455 | lrm: 0.32 | dt: 267ms | tok/sec: 490,042 | mfu: 2.8% | epoch: 2 | remaining: 408s    
step 05296 (77.3%) | loss: 1.560818 | lrm: 0.32 | dt: 263ms | tok/sec: 497,489 | mfu: 2.8% | epoch: 2 | remaining: 408s    
step 05297 (77.3%) | loss: 1.558437 | lrm: 0.32 | dt: 264ms | tok/sec: 497,036 | mfu: 2.8% | epoch: 2 | remaining: 408s    
step 05298 (77.3%) | loss: 1.560377 | lrm: 0.32 | dt: 269ms | tok/sec: 487,162 | mfu: 2.8% | epoch: 2 | remaining: 408s    
step 05299 (77.4%) | loss: 1.565307 | lrm: 0.32 | dt: 264ms | tok/sec: 495,571 | mfu: 2.8% | epoch: 2 | remaining: 407s    
step 05300 (77.4%) | loss: 1.562440 | lrm: 0.32 | dt: 263ms | tok/sec: 497,952 | mfu: 2.8% | epoch: 2 | remaining: 407s    2026-04-21 13:31:51,233 INFO: step 05300 (77.4%) | loss: 1.562440 | lrm: 0.32 | mfu: 2.8% | epoch: 2 | remaining: 407s

